Date,SPY
2014-01-17,-0.004229777765497378
2014-01-21,0.0029409190300557775
2014-01-22,0.0006514968763751128
2014-01-23,-0.008193147706287651
2014-01-24,-0.021335839565604586
2014-01-27,-0.004919447773529706
2014-01-28,0.0059548334794625735
2014-01-29,-0.009605225453559796
2014-01-30,0.01060049656519868
2014-01-31,-0.005858482240430396
2014-02-03,-0.022505253163858208
2014-02-04,0.0070046012166005145
2014-02-05,-0.0012542178442449536
2014-02-06,0.013187536442805792
2014-02-07,0.012395320668279863
2014-02-10,0.001836721352292292
2014-02-11,0.010943924407867511
2014-02-12,0.0004943495191107594
2014-02-13,0.005162998657108009
2014-02-14,0.005519025251326859
2014-02-18,0.0011951946253299095
2014-02-19,-0.006622055948868555
2014-02-20,0.005901251309717193
2014-02-21,-0.001140742255850924
2014-02-24,0.005546813913388959
2014-02-25,-0.0003783115814305349
2014-02-26,5.3616112888565937e-05
2014-02-27,0.005247712417373318
2014-02-28,0.002529251432514812
2014-03-03,-0.007031595063150653
2014-03-04,0.014055322151475647
2014-03-05,0.0009064495342512302
2014-03-06,0.002289915312348123
2014-03-07,0.0004249995296035092
2014-03-10,-0.0005305012863984215
2014-03-11,-0.004943120806120915
2014-03-12,0.00026726014227729245
2014-03-13,-0.011213423978103099
2014-03-14,-0.00280750364557647
2014-03-17,0.009043778877815711
2014-03-18,0.0071371592163824715
2014-03-19,-0.0053285627575632155
2014-03-20,0.0058396657267103524
2014-03-21,-0.003879056070745235
2014-03-24,-0.004135174042234069
2014-03-25,0.004745910421770638
2014-03-26,-0.0071925599827166176
2014-03-27,-0.0021082088856159142
2014-03-28,0.004930152883344752
2014-03-31,0.00819420661849346
2014-04-01,0.006630946685229899
2014-04-02,0.0033463442521677322
2014-04-03,-0.0013235466784982108
2014-04-04,-0.011821805533691943
2014-04-07,-0.011051851080989716
2014-04-08,0.004123372536671388
2014-04-09,0.010750384626081466
2014-04-10,-0.021005900937231092
2014-04-11,-0.009008332868291613
2014-04-14,0.007878067876236683
2014-04-15,0.006887971915491953
2014-04-16,0.010477770115850271
2014-04-17,0.0013967128446374932
2014-04-21,0.0034873121738305812
2014-04-22,0.004544406563586678
2014-04-23,-0.002341787161824427
2014-04-24,0.002027181727841887
2014-04-25,-0.008198972700477425
2014-04-28,0.003166888939617918
2014-04-29,0.004655890851202882
2014-04-30,0.0029823170059921633
2014-05-01,0.00010637856366946252
2014-05-02,-0.0014338780478697633
2014-05-05,0.0019144834946092093
2014-05-06,-0.008704089659013259
2014-05-07,0.005889760225444629
2014-05-08,-0.0010647306603712714
2014-05-09,0.0014919135838971087
2014-05-12,0.00973578425160726
2014-05-13,0.0008959873388350026
2014-05-14,-0.004738188012274325
2014-05-15,-0.008780090582019229
2014-05-16,0.0034686173732842995
2014-05-19,0.003669182979188612
2014-05-20,-0.006304628269345636
2014-05-21,0.008424034464689534
2014-05-22,0.0024322525984510346
2014-05-23,0.004008993525205007
2014-05-27,0.006145964350623867
2014-05-28,-0.0007308057815463842
2014-05-29,0.005172984774595379
2014-05-30,0.0016112561825580851
2014-06-02,0.0011426568999381992
2014-06-03,-0.0005189461264882844
2014-06-04,0.0020230736033299834
2014-06-05,0.006521937051605864
2014-06-06,0.0047825410919739575
2014-06-09,0.0010237640416723703
2014-06-10,0.00010261502371688991
2014-06-11,-0.003476728518614247
2014-06-12,-0.007079817921019416
2014-06-13,0.003048256610201694
2014-06-16,0.0008240734362132685
2014-06-17,0.0027795937841701424
2014-06-18,0.007339560909184195
2014-06-19,0.0011208629333079312
2014-06-20,0.0020302744131313055
2014-06-23,-0.0003060036108426534
2014-06-24,-0.006024335586480967
2014-06-25,0.004520227663648457
2014-06-26,-0.0007158285815489496
2014-06-27,0.0019442465688370714
2014-06-30,-0.000510571174247354
2014-07-01,0.00669288545526836
2014-07-02,0.0010154368446426698
2014-07-03,0.004917585802220348
2014-07-07,-0.0034813505965715086
2014-07-08,-0.006429789002958319
2014-07-09,0.004484186585296479
2014-07-10,-0.003956681792700034
2014-07-11,0.0013752503903996516
2014-07-14,0.005035155925079415
2014-07-15,-0.0018722652878727652
2014-07-16,0.003701107085045008
2014-07-17,-0.011366009414817912
2014-07-18,0.010219061043381883
2014-07-21,-0.0018713178176665846
2014-07-22,0.0043576940023246635
2014-07-23,0.002220343240507905
2014-07-24,5.027621547193384e-05
2014-07-25,-0.004681526933380753
2014-07-28,0.00040445676049283286
2014-07-29,-0.004297539554669272
2014-07-30,0.00015249995782218306
2014-07-31,-0.019748277734150887
2014-08-01,-0.0030557881786777985
2014-08-04,0.0072209434940584405
2014-08-05,-0.00969622292782335
2014-08-06,0.000312750212254409
2014-08-07,-0.005414637526622523
2014-08-08,0.011568927505857696
2014-08-11,0.0028976031949332626
2014-08-12,-0.001393083833014952
2014-08-13,0.006769008948451338
2014-08-14,0.004722006323446992
2014-08-15,-0.00020415832482834073
2014-08-18,0.008378934525489656
2014-08-19,0.005218808855740997
2014-08-20,0.0026716472291612448
2014-08-21,0.002915929099072345
2014-08-22,-0.0015540771775829354
2014-08-25,0.005070587498527512
2014-08-26,0.0006493324661966948
2014-08-27,-0.0003990946934860906
2014-08-28,-0.0005495189021339497
2014-08-29,0.0028481620228368865
2014-09-02,-0.0004985018124563645
2014-09-03,-0.0005480702892048939
2014-09-04,-0.0014466139281378299
2014-09-05,0.004495496715021918
2014-09-08,-0.0025860383649687346
2014-09-09,-0.006331061401569471
2014-09-10,0.0037629746023195576
2014-09-11,0.0011495723525900559
2014-09-12,-0.005841444236407978
2014-09-15,-0.0007531266080497145
2014-09-16,0.007538248419821647
2014-09-17,0.0013468512283096867
2014-09-18,0.005330133447056573
2014-09-19,-0.0009011060692993844
2014-09-22,-0.0077231572368419155
2014-09-23,-0.005724170467054535
2014-09-24,0.007827797962583372
2014-09-25,-0.016135349055283132
2014-09-26,0.00794500651818586
2014-09-29,-0.0018187165351022383
2014-09-30,-0.0026324970513601498
2014-10-01,-0.01355171629596108
2014-10-02,0.00015410620303613065
2014-10-03,0.011009434009791041
2014-10-06,-0.0011702527339744195
2014-10-07,-0.015436499296809236
2014-10-08,0.01748946721729938
2014-10-09,-0.019833295419875774
2014-10-10,-0.011414474125683749
2014-10-13,-0.016426652330679192
2014-10-14,0.0015471587656210595
2014-10-15,-0.006765856840206141
2014-10-16,-0.0008582696510797128
2014-10-17,0.011810948251380404
2014-10-20,0.009709248976518703
2014-10-21,0.019811022242883336
2014-10-22,-0.007110729949446726
2014-10-23,0.011624839687885746
2014-10-24,0.007694802015789648
2014-10-27,-0.001374151208367036
2014-10-28,0.011470063007450237
2014-10-29,-0.0015119493446682508
2014-10-30,0.006410520061192582
2014-10-31,0.011435596889765254
2014-11-03,0.0005452452297913801
2014-11-04,-0.0034693167022975535
2014-11-05,0.006316334050698202
2014-11-06,0.004003229978348344
2014-11-07,0.0009351525971312835
2014-11-10,0.003147852953114594
2014-11-11,0.0009798982275417423
2014-11-12,-0.0010772129287269783
2014-11-13,0.0011276551259571388
2014-11-14,0.00024485842550059367
2014-11-17,0.0006365122458045214
2014-11-18,0.005774238303029033
2014-11-19,-0.001605678076062711
2014-11-20,0.0017542040033737827
2014-11-21,0.0053502821548092605
2014-11-24,0.002806621749990912
2014-11-25,-0.0007236053213919291
2014-11-26,0.002558941110097246
2014-11-28,-0.0021191478062659863
2014-12-01,-0.006949853636369574
2014-12-02,0.006463931863635253
2014-12-03,0.0038629615354417446
2014-12-04,-0.001106248861822201
2014-12-05,0.0016371432206701009
2014-12-08,-0.006682484283796808
2014-12-09,-0.0006778592739107303
2014-12-10,-0.01603106021272016
2014-12-11,0.0050696918932584545
2014-12-12,-0.01616128949360096
2014-12-15,-0.0068696028146140176
2014-12-16,-0.00801945547273153
2014-12-17,0.019604540808686455
2014-12-18,0.024728724956937675
2014-12-19,0.004255298236333749
2014-12-22,0.004599841463934329
2014-12-23,0.0013493309275949272
2014-12-24,9.649729842942101e-05
2014-12-26,0.0032247859686831415
2014-12-29,0.0013431397699312786
2014-12-30,-0.005365792848297635
2014-12-31,-0.00992320933076074
2015-01-02,-0.0005350559542475208
2015-01-05,-0.018059688395843154
2015-01-06,-0.009418686231867812
2015-01-07,0.012460847484762727
2015-01-08,0.017745104753275287
2015-01-09,-0.008013322934718903
2015-01-12,-0.007833982439190756
2015-01-13,-0.0028125393300320045
2015-01-14,-0.006037126788482783
2015-01-15,-0.00916077923662828
2015-01-16,0.013114306079262006
2015-01-20,0.002132605969583423
2015-01-21,0.005048215496017194
2015-01-22,0.014870692053736034
2015-01-23,-0.005482594763192128
2015-01-26,0.0023416079710774085
2015-01-27,-0.013190412748657399
2015-01-28,-0.01282418931372542
2015-01-29,0.009243588385249302
2015-01-30,-0.012575057625370811
2015-02-02,0.01238400703424869
2015-02-03,0.014461163980372005
2015-02-04,-0.003807797372935573
2015-02-05,0.0100950869520271
2015-02-06,-0.002765368387720679
2015-02-09,-0.004475656455240062
2015-02-10,0.010652980641736365
2015-02-11,0.000580371501733401
2015-02-12,0.009616750753370429
2015-02-13,0.004116559026675404
2015-02-17,0.001573074886212833
2015-02-18,9.523848670323076e-05
2015-02-19,-0.0007139145656585022
2015-02-20,0.006000589111518018
2015-02-23,-0.00014222401299801568
2015-02-24,0.0028408828921848706
2015-02-25,-0.0008495729319279999
2015-02-26,-0.0011815397439042252
2015-02-27,-0.0034064216777283107
2015-03-02,0.006313991134802688
2015-03-03,-0.0041039227020880364
2015-03-04,-0.004215704168208267
2015-03-05,0.0010936121321722947
2015-03-06,-0.014064263517072573
2015-03-09,0.004144641552221051
2015-03-10,-0.016221757855371832
2015-03-11,-0.0023420314321307423
2015-03-12,0.01271427181256568
2015-03-13,-0.006132124103622849
2015-03-16,0.013360314164141629
2015-03-17,-0.002972640134879301
2015-03-18,0.012021351813827907
2015-03-19,-0.0045610524017249965
2015-03-20,0.008826658323726866
2015-03-23,-0.0019486359287671506
2015-03-24,-0.00561863478298974
2015-03-25,-0.01465416496568539
2015-03-26,-0.0023812862057257522
2015-03-27,0.0022897411522175837
2015-03-30,0.01219949616826832
2015-03-31,-0.008739337383820822
2015-04-01,-0.003536143224479149
2015-04-02,0.0035972493035436592
2015-04-06,0.006733526665871459
2015-04-07,-0.0026469824778245776
2015-04-08,0.0033775229597867718
2015-04-09,0.00442358510057872
2015-04-10,0.005456877540588767
2015-04-13,-0.0045227760956272345
2015-04-14,0.0019133425303961005
2015-04-15,0.004486619997808194
2015-04-16,-0.0002852303367543163
2015-04-17,-0.011503166646999463
2015-04-20,0.009136549894347201
2015-04-21,-0.0011910616069925606
2015-04-22,0.004913936721216761
2015-04-23,0.0025165195722256506
2015-04-24,0.00232056209825382
2015-04-27,-0.00415793731183034
2015-04-28,0.003178906213587407
2015-04-29,-0.004114741405646383
2015-04-30,-0.010020728647581745
2015-05-01,0.010841404281328293
2015-05-04,0.0028480308253369113
2015-05-05,-0.011452138146247903
2015-05-06,-0.004116959011068122
2015-05-07,0.0039896809257691235
2015-05-08,0.013165950089816691
2015-05-11,-0.004772720691111343
2015-05-12,-0.002991186176389049
2015-05-13,0.00019061911747697557
2015-05-14,0.010427178081237276
2015-05-15,0.0010842837050986098
2015-05-18,0.0031066413166158657
2015-05-19,-0.0003285277458721092
2015-05-20,-0.0007043297905310331
2015-05-21,0.0029124567507647914
2015-05-22,-0.00238852459423744
2015-05-26,-0.010751591932166238
2015-05-27,0.009491700069466757
2015-05-28,-0.001127971191366317
2015-05-29,-0.006212870637091306
2015-06-01,0.0020367708708148857
2015-06-02,-0.0009927968189690217
2015-06-03,0.00264951217453957
2015-06-04,-0.008446590887412175
2015-06-05,-0.0017134766216042596
2015-06-08,-0.006149522809378527
2015-06-09,-0.00014390521910889742
2015-06-10,0.011993330261743429
2015-06-11,0.003223716507892993
2015-06-12,-0.007655214531422816
2015-06-15,-0.004285704952733171
2015-06-16,0.0054520999140481585
2015-06-17,0.0016171375864242332
2015-06-18,0.010399303041514152
2015-06-19,-0.004439344477088714
2015-06-22,0.005123226968039463
2015-06-23,0.0007076985175102912
2015-06-24,-0.0072626671041902124
2015-06-25,-0.003040185048876154
2015-06-26,-0.00019067232379943455
2015-06-29,-0.020970320244829033
2015-06-30,0.00209345482969292
2015-07-01,0.008015132088280197
2015-07-02,-0.0009153366663180451
2015-07-06,-0.002846351882787146
2015-07-07,0.006289219002556301
2015-07-08,-0.016777838931591016
2015-07-09,0.0018092812648644596
2015-07-10,0.012591718920407668
2015-07-13,0.011036951549180385
2015-07-14,0.004338312150190093
2015-07-15,-0.00033242104049768795
2015-07-16,0.008024582615383746
2015-07-17,0.0008478209064728404
2015-07-20,0.0005177547999630772
2015-07-21,-0.003951499928367075
2015-07-22,-0.001794445695363578
2015-07-23,-0.005630125984285916
2015-07-24,-0.010372097301685201
2015-07-27,-0.005817359794241916
2015-07-28,0.012283220201229073
2015-07-29,0.0068792349482980075
2015-07-30,0.00023683628186721428
2015-07-31,-0.0015178284612913373
2015-08-03,-0.003372890419200969
2015-08-04,-0.0019542193739677804
2015-08-05,0.0032954641590232647
2015-08-06,-0.008187680824392363
2015-08-07,-0.0019201051038010286
2015-08-10,0.012599460846028476
2015-08-11,-0.009023370763708072
2015-08-12,0.0011981929219724297
2015-08-13,-0.001244597962965277
2015-08-14,0.003642387803846514
2015-08-17,0.005587014689493408
2015-08-18,-0.0028968518456083947
2015-08-19,-0.007905519402265582
2015-08-20,-0.020881521302563377
2015-08-21,-0.03010222697286924
2015-08-24,-0.042106982539510174
2015-08-25,-0.011767897613382594
2015-08-26,0.03839422262956371
2015-08-27,0.02473490194639294
2015-08-28,5.0338395524374135e-05
2015-08-31,-0.008079225540288282
2015-09-01,-0.0298475847048143
2015-09-02,0.018981018032655284
2015-09-03,0.0007161429826465504
2015-09-04,-0.01513651114729242
2015-09-08,0.02513132873686308
2015-09-09,-0.013372244579478276
2015-09-10,0.005441955111253671
2015-09-11,0.004544500081287817
2015-09-14,-0.0037107605486063067
2015-09-15,0.012499481045843863
2015-09-16,0.008666755278919025
2015-09-17,-0.0022480182853492625
2015-09-18,-0.016341347901430492
2015-09-21,0.005167206824671533
2015-09-22,-0.012979471716870417
2015-09-23,-0.001598786424157006
2015-09-24,-0.003615799167670186
2015-09-25,-0.00025912814083728364
2015-09-28,-0.02509724284750081
2015-09-29,0.0005850056116420976
2015-09-30,0.01865849889815996
2015-10-01,0.0026093048667803487
2015-10-02,0.014937426168308177
2015-10-05,0.0177947484794585
2015-10-06,-0.003425786935434605
2015-10-07,0.008190377752880007
2015-10-08,0.009026701285566263
2015-10-09,0.0005964025924520833
2015-10-12,0.0009436363065553621
2015-10-13,-0.0063019336372830415
2015-10-14,-0.004794183996131296
2015-10-15,0.015354423374194459
2015-10-16,0.004546451683177022
2015-10-19,0.0004920843295153077
2015-10-20,-0.001278540634518377
2015-10-21,-0.006203470184002469
2015-10-22,0.016893876430751353
2015-10-23,0.010961508326415847
2015-10-26,-0.0024577141809323244
2015-10-27,-0.0019321691731175594
2015-10-28,0.011374740446179699
2015-10-29,-0.0005747437770400321
2015-10-30,-0.004309458137956135
2015-11-02,0.011830771083999547
2015-11-03,0.0028996742826910005
2015-11-04,-0.003033258552610607
2015-11-05,-0.0009985219327004469
2015-11-06,-0.0005234595904536343
2015-11-09,-0.0093311521728483
2015-11-10,0.0023068464354329965
2015-11-11,-0.0039320820765798015
2015-11-12,-0.013959808730237722
2015-11-13,-0.011228009681376605
2015-11-16,0.015206848876305967
2015-11-17,-0.0007295582328044059
2015-11-18,0.015865880463771243
2015-11-19,-0.0008622870789517512
2015-11-20,0.0036443053744668052
2015-11-23,-0.0011467319351216032
2015-11-24,0.0013394042830099373
2015-11-25,-0.00014326003079745409
2015-11-27,0.0011464175015469813
2015-11-30,-0.004151674436958519
2015-12-01,0.009535921992231966
2015-12-02,-0.010205077230945436
2015-12-03,-0.014002542790275907
2015-12-04,0.019502424755762693
2015-12-07,-0.006058247125853344
2015-12-08,-0.006719293891744638
2015-12-09,-0.007780160559942573
2015-12-10,0.002581323554756043
2015-12-11,-0.0193810305378197
2015-12-14,0.005052597394441971
2015-12-15,0.010497390001000584
2015-12-16,0.014632361163889662
2015-12-17,-0.015238823047926564
2015-12-18,-0.017814386027075524
2015-12-21,0.00824889790421568
2015-12-22,0.009074049507508564
2015-12-23,0.01238386313043538
2015-12-24,-0.0016505820556352857
2015-12-28,-0.002285469595288969
2015-12-29,0.010672351287979831
2015-12-30,-0.007088092206483987
2015-12-31,-0.01000320853838399
2016-01-04,-0.013979480936232469
2016-01-05,0.0016914587869250042
2016-01-06,-0.012614270810868966
2016-01-07,-0.023991803908845144
2016-01-08,-0.01097634112189938
2016-01-11,0.000990144799413395
2016-01-12,0.008068328227097021
2016-01-13,-0.024940720700184604
2016-01-14,0.016416667286397457
2016-01-15,-0.02146603041795636
2016-01-19,0.0013312218348371374
2016-01-20,-0.012814799490352802
2016-01-21,0.005602029830297228
2016-01-22,0.020514553889193987
2016-01-25,-0.01511629049737051
2016-01-26,0.013643210388620597
2016-01-27,-0.010883219409569045
2016-01-28,0.005209030632434164
2016-01-29,0.02437705261540457
2016-02-01,-0.00036096543570085515
2016-02-02,-0.018022063472716843
2016-02-03,0.005994621815833545
2016-02-04,0.0015680970273916905
2016-02-05,-0.019049677324783798
2016-02-08,-0.013461214987468773
2016-02-09,5.398572427139925e-05
2016-02-10,-0.0008628511370615266
2016-02-11,-0.01300807098611867
2016-02-12,0.02061736609448661
2016-02-16,0.016878069400909634
2016-02-17,0.01633420119825124
2016-02-18,-0.004095160657559216
2016-02-19,-0.00046881279579635837
2016-02-22,0.014478969575888234
2016-02-23,-0.012629549752364189
2016-02-24,0.004575523472293952
2016-02-25,0.012112119928969323
2016-02-26,-0.0023017864901522245
2016-02-29,-0.007842283900459268
2016-03-01,0.0235071618856737
2016-03-02,0.0044923253420294795
2016-03-03,0.003919640006510239
2016-03-04,0.003253778892990722
2016-03-07,0.0007979166318594633
2016-03-08,-0.010917796999988738
2016-03-09,0.004939572048341612
2016-03-10,0.0008024801666759451
2016-03-11,0.016137155490817623
2016-03-14,-0.0012823476000201062
2016-03-15,-0.0016298421501611537
2016-03-16,0.005787406129081241
2016-03-17,0.006344221706173769
2016-03-18,0.003929429688089847
2016-03-21,0.001418845208982944
2016-03-22,-0.0005370670799145216
2016-03-23,-0.0065994842191062775
2016-03-24,-0.00044308823775685013
2016-03-28,0.0005907228731969472
2016-03-29,0.009249899665481065
2016-03-30,0.0043881414261139895
2016-03-31,-0.0024270025683661434
2016-04-01,0.006811896250572325
2016-04-04,-0.003237827310106023
2016-04-05,-0.009987846387719768
2016-04-06,0.010920709005302065
2016-04-07,-0.011965554322538874
2016-04-08,0.002696746717195886
2016-04-11,-0.0023472965362486553
2016-04-12,0.009312774843094118
2016-04-13,0.010100926633699325
2016-04-14,4.822267163073768e-05
2016-04-15,-0.0011053653315514778
2016-04-18,0.007026582778458579
2016-04-19,0.003153989503536625
2016-04-20,0.0009529071689902135
2016-04-21,-0.005378412114807385
2016-04-22,0.0
2016-04-25,-0.0017223862991476713
2016-04-26,0.0014857225871560686
2016-04-27,0.002058184719999634
2016-04-28,-0.009075673016021635
2016-04-29,-0.0053989387581223625
2016-05-02,0.007948480671136737
2016-05-03,-0.008703464772528924
2016-05-04,-0.005578160889781136
2016-05-05,-0.00019483025348643324
2016-05-06,0.003658891133417441
2016-05-09,0.0008264331850711404
2016-05-10,0.012434108273566835
2016-05-11,-0.009355190839878347
2016-05-12,0.00029074384192484537
2016-05-13,-0.008714143741619829
2016-05-16,0.009865021633312931
2016-05-17,-0.00933364816804827
2016-05-18,0.0002931731318061015
2016-05-19,-0.0034652120870107828
2016-05-20,0.0063176288905937295
2016-05-23,-0.0013628047821155898
2016-05-24,0.012962611246127631
2016-05-25,0.006783053026136354
2016-05-26,0.0002864536930102801
2016-05-27,0.004299510704028453
2016-05-31,-0.0019025614549841308
2016-06-01,0.002048904667378171
2016-06-02,0.003043988465639025
2016-06-03,-0.0029870235638818077
2016-06-06,0.0050881193966589855
2016-06-07,0.0015613785589605467
2016-06-08,0.0032595342137284877
2016-06-09,-0.0013652953691033476
2016-06-10,-0.009477486209087393
2016-06-13,-0.007711558846038913
2016-06-14,-0.001967103411226967
2016-06-15,-0.0013940556852581887
2016-06-16,0.002984350416451065
2016-06-17,-0.003724173405421971
2016-06-20,0.006440049114207369
2016-06-21,0.00283863290917874
2016-06-22,-0.0016311499808255858
2016-06-23,0.013022484071780971
2016-06-24,-0.035909223382048716
2016-06-27,-0.017909618141249584
2016-06-28,0.01803589646352388
2016-06-29,0.017027648488583624
2016-06-30,0.013645731250236048
2016-07-01,0.0021003297905650697
2016-07-05,-0.0071931435697708546
2016-07-06,0.0059975039754367465
2016-07-07,-0.0006198185384129751
2016-07-08,0.01489039849634155
2016-07-11,0.003527020899936728
2016-07-12,0.0072631291799940545
2016-07-13,-0.00013951489601293776
2016-07-14,0.0055835301364792755
2016-07-15,-0.0013418374359205343
2016-07-18,0.0026874458828711756
2016-07-19,-0.0010168653080797618
2016-07-20,0.004163336168069076
2016-07-21,-0.0037772921050901465
2016-07-22,0.004484848414941345
2016-07-25,-0.0027157720244312955
2016-07-26,0.00046164721615538085
2016-07-27,-0.001061142456155073
2016-07-28,0.0011546051711168737
2016-07-29,0.0016146652341852974
2016-08-01,-0.0008290512287512097
2016-08-02,-0.006407439035899354
2016-08-03,0.0029228973602413166
2016-08-04,0.001064022784215135
2016-08-05,0.008178725893293493
2016-08-08,-0.0005956960267875511
2016-08-09,0.0005960510920548501
2016-08-10,-0.002474825431826533
2016-08-11,0.004640829028711435
2016-08-12,-0.0008692122431959159
2016-08-15,0.002883799346096394
2016-08-16,-0.005157710853770037
2016-08-17,0.0018811077754581351
2016-08-18,0.0022437888224098312
2016-08-19,-0.001462223742703328
2016-08-22,-4.5577952077380246e-05
2016-08-23,0.0020134305348527004
2016-08-24,-0.00511464226554903
2016-08-25,-0.0006886153857730282
2016-08-26,-0.0018835997094019952
2016-08-29,0.004924658562664552
2016-08-30,-0.0016486863509677097
2016-08-31,-0.00284427492608752
2016-09-01,4.590313307728522e-05
2016-09-02,0.004508218455769875
2016-09-06,0.0030223177755923647
2016-09-07,-9.135872552701318e-05
2016-09-08,-0.002282956420428528
2016-09-09,-0.02393472407286301
2016-09-12,0.014347373342329606
2016-09-13,-0.014375633327043502
2016-09-14,-0.0003752078371473955
2016-09-15,0.009993219480913584
2016-09-16,-0.0038656645162059577
2016-09-19,0.00018728633238529468
2016-09-20,4.6854353243031e-05
2016-09-21,0.011245680920521917
2016-09-22,0.0063013626610499696
2016-09-23,-0.005479451831142512
2016-09-26,-0.008102061713929243
2016-09-27,0.006208065312829136
2016-09-28,0.004963427506127438
2016-09-29,-0.009047350507046525
2016-09-30,0.007546245809396224
2016-10-03,-0.0024042008106022195
2016-10-04,-0.005097781772708476
2016-10-05,0.004425327248019695
2016-10-06,0.0006954972575174967
2016-10-07,-0.003429222626279871
2016-10-10,0.005208486630204456
2016-10-11,-0.012629734315211305
2016-10-12,0.001312048056760995
2016-10-13,-0.0032755317512712656
2016-10-14,0.0005164488758893082
2016-10-17,-0.0034722721928647227
2016-10-18,0.006262434566828956
2016-10-19,0.0026670314626588976
2016-10-20,-0.001866730098975089
2016-10-21,0.000467265200480238
2016-10-24,0.00425305212747884
2016-10-25,-0.003350526393429032
2016-10-26,-0.0020075874753759937
2016-10-27,-0.0026668228278574624
2016-10-28,-0.002955562682180779
2016-10-31,4.687931021685188e-05
2016-11-01,-0.007245433297580539
2016-11-02,-0.006018268131157578
2016-11-03,-0.004577398713473069
2016-11-04,-0.0011013788209862652
2016-11-07,0.02205687952694424
2016-11-08,0.004504086749021807
2016-11-09,0.010601825584749758
2016-11-10,0.002495488669070456
2016-11-11,-0.0023048918941870333
2016-11-14,0.0007853639035706461
2016-11-15,0.007802864725706238
2016-11-16,-0.001878656191459549
2016-11-17,0.00514099678228952
2016-11-18,-0.0022370395689327305
2016-11-21,0.007550870398876031
2016-11-22,0.0019533774480737787
2016-11-23,0.0005442172277907442
2016-11-25,0.0037153891868366706
2016-11-28,-0.004694933750148511
2016-11-29,0.0019502121367314107
2016-11-30,-0.0023990524814098135
2016-12-01,-0.0036755729461934727
2016-12-02,0.0005010999814771822
2016-12-05,0.006008977512638181
2016-12-06,0.0031669217323415655
2016-12-07,0.01308079860572997
2016-12-08,0.002448835960275453
2016-12-09,0.0060405570585466695
2016-12-12,-0.0011480719271601547
2016-12-13,0.006674040387774749
2016-12-14,-0.008254100311784196
2016-12-15,0.004117209552905621
2016-12-16,-0.0019558944320402505
2016-12-19,0.0021773009018881684
2016-12-20,0.0038579538980527683
2016-12-21,-0.0027829703514166138
2016-12-22,-0.0017270748630705546
2016-12-23,0.0014640196124355853
2016-12-27,0.0024811578340915297
2016-12-28,-0.008264596711048844
2016-12-29,-0.00022290656334944536
2016-12-30,-0.003654895759698684
2017-01-03,0.007650110613651284
2017-01-04,0.005949002668580672
2017-01-05,-0.0007942139529933945
2017-01-06,0.0035775041828634002
2017-01-09,-0.0033007731927974238
2017-01-10,0.0
2017-01-11,0.00282605103671818
2017-01-12,-0.0025100539527335153
2017-01-13,0.002295559511508838
2017-01-17,-0.0035235594323429487
2017-01-18,0.002210138342616741
2017-01-19,-0.0037045892445343176
2017-01-20,0.0036742837740757484
2017-01-23,-0.002602187917984611
2017-01-24,0.006411617787835944
2017-01-25,0.008655615416943263
2017-01-26,-0.0010455946523042492
2017-01-27,-0.0015696108943584752
2017-01-30,-0.006201792891462055
2017-01-31,-8.78353874989024e-05
2017-02-01,0.00039552635370565525
2017-02-02,0.0006588725250080696
2017-02-03,0.006893061554229529
2017-02-06,-0.001787954787223045
2017-02-07,4.3652963100715425e-05
2017-02-08,0.001310455559989876
2017-02-09,0.005932695585664893
2017-02-10,0.003946173369772987
2017-02-13,0.005442631173006918
2017-02-14,0.0039954020241723676
2017-02-15,0.005220127204399905
2017-02-16,-0.0008511731446732007
2017-02-17,0.001576218274580432
2017-02-21,0.005955402592637382
2017-02-22,-0.0008880032291568307
2017-02-23,0.0006771681184356559
2017-02-24,0.0012685887423595776
2017-02-27,0.001562992646251482
2017-02-28,-0.002698968157022308
2017-03-01,0.013997351044712447
2017-03-02,-0.006297444644224437
2017-03-03,0.0006294228438845639
2017-03-06,-0.002977620790873603
2017-03-07,-0.0029871808065922156
2017-03-08,-0.0018564439271088196
2017-03-09,0.0012681689736622204
2017-03-10,0.0035044223659759233
2017-03-13,0.0005045296065966376
2017-03-14,-0.003826384368417979
2017-03-15,0.008653370785889791
2017-03-16,-0.0019668348784401823
2017-03-17,-0.0017563088247792846
2017-03-20,-0.0010967738974031471
2017-03-21,-0.012839688374031821
2017-03-22,0.0023532833720179003
2017-03-23,-0.0010671016370489284
2017-03-24,-0.0007263082790970321
2017-03-27,-0.0010264703893796412
2017-03-28,0.007276806807400726
2017-03-29,0.0009350873112328184
2017-03-30,0.003184179504934548
2017-03-31,-0.0023278612551913547
2017-04-03,-0.0017390267346049093
2017-04-04,0.0006373594660409321
2017-04-05,-0.002972747750466853
2017-04-06,0.0028111908267127728
2017-04-07,-0.0010194329546739933
2017-04-10,0.0005955558639532121
2017-04-11,-0.0011898062329411818
2017-04-12,-0.004382054272342395
2017-04-13,-0.006494932676261556
2017-04-17,0.008859851589353429
2017-04-18,-0.0029841308696398894
2017-04-19,-0.0018384733700123057
2017-04-20,0.008139183572305475
2017-04-21,-0.0031870342439148658
2017-04-24,0.010997881708251223
2017-04-25,0.0058185560862058505
2017-04-26,-0.0006288298629741895
2017-04-27,0.0008391636806426295
2017-04-28,-0.002179701999521333
2017-05-01,0.0025201378844905697
2017-05-02,0.00037710717549144235
