Date,SPY
2021-07-07,3.7680242619974607
2021-07-08,3.7373225394252185
2021-07-09,3.777217792835698
2021-07-12,3.7907479479731854
2021-07-13,3.7778251174208997
2021-07-14,3.7834617430933917
2021-07-15,3.770539757612421
2021-07-16,3.740965923555554
2021-07-19,3.685719386323296
2021-07-20,3.738537188595623
2021-07-21,3.7688045445118443
2021-07-22,3.7766977922864022
2021-07-23,3.815552481217412
2021-07-26,3.824918688294391
2021-07-27,3.8074862755136736
2021-07-28,3.8059257104849076
2021-07-29,3.8217096708200775
2021-07-30,3.8031507779761764
2021-08-02,3.7951707695465897
2021-08-03,3.8260465768097665
2021-08-04,3.807225993548587
2021-08-05,3.831337286623896
2021-08-06,3.837667997536619
2021-08-09,3.834546022407772
2021-08-10,3.839316168291729
2021-08-11,3.848856178369205
2021-08-12,3.8603905567505907
2021-08-13,3.867416761355736
2021-08-16,3.876522968158067
2021-08-17,3.8511113920190785
2021-08-18,3.808961488339603
2021-08-19,3.8148583959771813
2021-08-20,3.8452136393101846
2021-08-23,3.879037618701712
2021-08-24,3.8851959350661303
2021-08-25,3.8933477746631437
2021-08-26,3.870365496864963
2021-08-27,3.9049694770804355
2021-08-30,3.922142452967382
2021-08-31,3.9163317426039557
2021-09-01,3.9184125898724558
2021-09-02,3.9304675321840143
2021-09-03,3.929513164978697
2021-09-07,3.915463290982351
2021-09-08,3.910693990169709
2021-09-09,3.8939553809387837
2021-09-10,3.863252813295226
2021-09-13,3.8731407110641323
2021-09-14,3.8522387171535755
2021-09-15,3.884414807480431
2021-09-16,3.878257617877766
2021-09-17,3.840479549802342
2021-09-20,3.776442017368329
2021-09-21,3.7728749713468015
2021-09-22,3.809679235576658
2021-09-23,3.855966326724994
2021-09-24,3.8623176010397207
2021-09-27,3.851268856974146
2021-09-28,3.7736583524560072
2021-09-29,3.7800090633898566
2021-09-30,3.7338084512061114
2021-10-01,3.7781817375159212
2021-10-04,3.729458587456256
2021-10-05,3.768263698870106
2021-10-06,3.7839245604836917
2021-10-07,3.8166389612383407
2021-10-08,3.8096792355766587
2021-10-11,3.7820975163001944
2021-10-12,3.7727879290013346
2021-10-13,3.786360619395022
2021-10-14,3.8500499824471666
2021-10-15,3.8793711401807838
2021-10-18,3.8908556593545716
2021-10-19,3.9208734375423653
2021-10-20,3.936273453809988
2021-10-21,3.9465399435281117
2021-10-22,3.942451206814657
2021-10-25,3.963593482669174
2021-10-26,3.9671608103811398
2021-10-27,3.9495852988577123
2021-10-28,3.9876946348887015
2021-10-29,3.9957861927318965
2021-11-01,4.002660284500304
2021-11-02,4.018843118496256
2021-11-03,4.043378355681365
2021-11-04,4.062433587077736
2021-11-05,4.076529094925103
2021-11-08,4.080008535220286
2021-11-09,4.066522323791189
2021-11-10,4.033807359655664
2021-11-11,4.0351129948376725
2021-11-12,4.065566266443241
2021-11-15,4.066957817208964
2021-11-16,4.083053608859449
2021-11-17,4.073135006832756
2021-11-18,4.086969387643721
2021-11-19,4.079660647528855
2021-11-22,4.068175846664629
2021-11-23,4.073570218560092
2021-11-24,4.084445723006048
2021-11-26,3.9933504155110042
2021-11-29,4.042334129226195
2021-11-30,3.9636802433242035
2021-12-01,3.919654844705825
2021-12-02,3.979689837700536
2021-12-03,3.9450610687264844
2021-12-06,3.991783934983033
2021-12-07,4.074352754597983
2021-12-08,4.085141780079348
2021-12-09,4.057561187564637
2021-12-10,4.09575643917934
2021-12-13,4.059474992403164
2021-12-14,4.031545385435269
2021-12-15,4.0945386914141135
2021-12-16,4.058431329328871
2021-12-17,4.015237480884665
2021-12-20,3.972542224516437
2021-12-21,4.043089622981999
2021-12-22,4.083515299487995
2021-12-23,4.108923777032161
2021-12-27,4.16707426099394
2021-12-28,4.163668905284057
2021-12-29,4.1689953897838645
2021-12-30,4.15746974380607
2021-12-31,4.146992267949581
2022-01-03,4.17100299753838
2022-01-04,4.169606094654328
2022-01-05,4.08954009458461
2022-01-06,4.0856986820760754
2022-01-07,4.069545988957033
2022-01-10,4.064481758255381
2022-01-11,4.101502079051494
2022-01-12,4.112590259778446
2022-01-13,4.0559251294983785
2022-01-14,4.057584004490147
2022-01-18,3.9857264637955616
2022-01-19,3.944339377823288
2022-01-20,3.9006829936792204
2022-01-21,3.8241110818074824
2022-01-24,3.84035109896243
2022-01-25,3.7934637254898522
2022-01-26,3.7839470957187644
2022-01-27,3.765261160487143
2022-01-28,3.858773653634143
2022-01-31,3.9282742904305903
2022-02-01,3.9548171353702153
2022-02-02,3.993235767502573
2022-02-03,3.8993739782119503
2022-02-04,3.917709772228634
2022-02-07,3.905136519510409
2022-02-08,3.9372678210575582
2022-02-09,3.9948935157325876
2022-02-10,3.9231230173834697
2022-02-11,3.8457640624268272
2022-02-14,3.8331908097086025
2022-02-15,3.895008621487981
2022-02-16,3.8993739782119494
2022-02-17,3.8160781155754746
2022-02-18,3.791368512008992
2022-02-22,3.7506814267761555
2022-02-23,3.6841486804387475
2022-02-24,3.7395921192874506
2022-02-25,3.8221023472912123
2022-02-28,3.812323463721969
2022-03-01,3.7542605854865343
2022-03-02,3.8233251654843303
2022-03-03,3.8042904974899625
2022-03-04,3.773382577516808
2022-03-07,3.662146121985341
2022-03-08,3.634381022233475
2022-03-09,3.7318214068535998
2022-03-10,3.7149701214473123
2022-03-11,3.6677345785928654
2022-03-14,3.6409291981646468
2022-03-15,3.7209946348534886
2022-03-16,3.803505426238128
2022-03-17,3.851090546926635
2022-03-18,3.8932703097925825
2022-03-21,3.892131717040548
2022-03-22,3.93767570881237
2022-03-23,3.886964105948001
2022-03-24,3.9455579706598303
2022-03-25,3.9648261600276364
2022-03-28,3.9930284433399077
2022-03-29,4.042425396928239
2022-03-30,4.01746424380026
2022-03-31,3.9556300939754543
2022-04-01,3.966840810043112
2022-04-04,4.000823381151462
2022-04-05,3.9502875531206576
2022-04-06,3.910786666323946
2022-04-07,3.930493447704349
2022-04-08,3.919983577447444
2022-04-11,3.852981816530091
2022-04-12,3.8387057451117057
2022-04-13,3.882672833809335
2022-04-14,3.8343265855562554
2022-04-18,3.835903206940011
2022-04-19,3.8978249624911614
2022-04-20,3.8949345369026838
2022-04-21,3.8366916584771076
2022-04-22,3.7314163360031753
2022-04-25,3.7530490349109558
2022-04-26,3.6443573708000425
2022-04-27,3.654604423877916
2022-04-28,3.7469180425190625
2022-04-29,3.6084483187834384
2022-05-02,3.6301691867984403
2022-05-03,3.6468097677568005
2022-05-04,3.75786565971725
2022-05-05,3.6243004482047025
2022-05-06,3.602667749296922
2022-05-09,3.4873197401264897
2022-05-10,3.4953777768075147
2022-05-11,3.4398498308272902
2022-05-12,3.4362588411184984
2022-05-13,3.518412449027239
2022-05-16,3.5041360959184154
2022-05-17,3.5762172988210943
2022-05-18,3.432054893015736
2022-05-19,3.4110345891210487
2022-05-20,3.412523323088021
2022-05-23,3.4763721229283027
2022-05-24,3.449834348416569
2022-05-25,3.4803135355424706
2022-05-26,3.5498550174524865
2022-05-27,3.6370007433106473
2022-05-31,3.6165933978099303
2022-06-01,3.587340409162407
2022-06-02,3.655655692594044
2022-06-03,3.5956604179511484
2022-06-06,3.6066097252919658
2022-06-07,3.6412041280325322
2022-06-08,3.601617043961669
2022-06-09,3.515959770380042
2022-06-10,3.4140126204358694
2022-06-13,3.284388539847052
2022-06-14,3.2744916279841165
2022-06-15,3.3211736491270964
2022-06-16,3.211256068228243
2022-06-17,3.218179455823371
2022-06-21,3.29919221745657
2022-06-22,3.293210239306593
2022-06-23,3.3254930903096045
2022-06-24,3.431223342841561
2022-06-27,3.418116850123435
2022-06-28,3.348273959444325
2022-06-29,3.3455477593814376
2022-06-30,3.318368012360578
2022-07-01,3.353464669152821
2022-07-05,3.359798196969928
2022-07-06,3.3711444061384586
2022-07-07,3.421635163699118
2022-07-08,3.41882079452901
2022-07-11,3.379765260315417
2022-07-12,3.349857059708163
2022-07-13,3.3322657735201844
2022-07-14,3.3241730889152357
2022-07-15,3.387681888396362
2022-07-18,3.359709746172268
2022-07-19,3.45048730685279
2022-07-20,3.47247690754603
2022-07-21,3.507838353350374
2022-07-22,3.47529268516833
2022-07-25,3.4795140980782735
2022-07-26,3.4383478574097093
2022-07-27,3.5276293601718605
2022-07-28,3.5718741956417572
2022-07-29,3.623947771775817
2022-08-01,3.6132159294534483
2022-08-02,3.5893790028651456
2022-08-03,3.6455863861828037
2022-08-04,3.643123284989387
2022-08-05,3.6369652503154066
2022-08-08,3.6327438374054632
2022-08-09,3.618318470054723
2022-08-10,3.694317141884306
2022-08-11,3.694317141884306
2022-08-12,3.7568580530190716
2022-08-15,3.77234004120427
2022-08-16,3.779728499713205
2022-08-17,3.7529000206690366
2022-08-18,3.7638076378249696
2022-08-19,3.713229837918843
2022-08-22,3.6359106013140154
2022-08-23,3.627114817374807
2022-08-24,3.6387252521745626
2022-08-25,3.6900954472839236
2022-08-26,3.565189399847958
2022-08-29,3.5416152904386875
2022-08-30,3.502735812749098
2022-08-31,3.4760833902289336
2022-09-01,3.486991007384867
2022-09-02,3.4502236446024415
2022-09-06,3.437204475920221
2022-09-07,3.498953836923067
2022-09-08,3.521824001926763
2022-09-09,3.576535890706927
2022-09-12,3.614975649622165
2022-09-13,3.45778815963538
2022-09-14,3.470981976389411
2022-09-15,3.43157461081825
2022-09-16,3.405395428234607
2022-09-19,3.431804470215989
2022-09-20,3.3924120342380637
2022-09-21,3.333235633699612
2022-09-22,3.3052367308838697
2022-09-23,3.2498583625264383
2022-09-26,3.217709032791231
2022-09-27,3.2094946579168915
2022-09-28,3.2726457105412425
2022-09-29,3.20428366649683
2022-09-30,3.1547337550004446
2022-10-03,3.238023138756836
2022-10-04,3.338357892631576
2022-10-05,3.3305860534359715
2022-10-06,3.296227707282789
2022-10-07,3.2042836664968304
2022-10-10,3.1798174434691298
2022-10-11,3.1596799574084047
2022-10-12,3.149257974568282
2022-10-13,3.232370175038916
2022-10-14,3.1587084070863445
2022-10-17,3.239878351984174
2022-10-18,3.2779448710685246
2022-10-19,3.2547155507558623
2022-10-20,3.2274245360118328
2022-10-21,3.305854759705731
2022-10-24,3.3463074784938143
2022-10-25,3.399743309588002
2022-10-26,3.374128634642923
2022-10-27,3.3561114325120753
2022-10-28,3.4359554605163307
2022-10-31,3.411136279369308
2022-11-01,3.3962095030382065
2022-11-02,3.3109775820185714
2022-11-03,3.2768851516392434
2022-11-04,3.32404999019365
2022-11-07,3.355845798428659
2022-11-08,3.3739525781189195
2022-11-09,3.304441237085813
2022-11-10,3.48603466834648
2022-11-11,3.5197744222969245
2022-11-14,3.4898327005275003
2022-11-15,3.519598084082483
2022-11-16,3.492747351493681
2022-11-17,3.482060579641457
2022-11-18,3.497870173806521
2022-11-21,3.485151568822079
2022-11-22,3.5320516183643846
2022-11-23,3.5543091066645482
2022-11-25,3.5535136128664915
2022-11-28,3.4968101726868013
2022-11-29,3.4908045325399986
2022-11-30,3.6007666205281197
2022-12-01,3.5981173219549167
2022-12-02,3.593966331654575
2022-12-05,3.529313023922208
2022-12-06,3.478439167365317
2022-12-07,3.4725214146352963
2022-12-08,3.499725387033859
2022-12-09,3.4735816974454545
2022-12-12,3.5236609052756034
2022-12-13,3.5503347362690874
2022-12-14,3.5276352756710656
2022-12-15,3.4413430718412727
2022-12-16,3.4007140148387474
2022-12-19,3.3718773646591873
2022-12-20,3.3764914540402677
2022-12-21,3.426977986244351
2022-12-22,3.3780877937547107
2022-12-23,3.3975199269576684
2022-12-27,3.384122448016669
2022-12-28,3.342064657110552
2022-12-29,3.402222748826846
2022-12-30,3.393261330909855
2023-01-03,3.378975400326125
2023-01-04,3.4050621884459717
2023-01-05,3.36619904880181
2023-01-06,3.4433932148519855
2023-01-09,3.4414405367329595
2023-01-10,3.4655754918050947
2023-01-11,3.5094076507827277
2023-01-12,3.522183720616604
2023-01-13,3.535848242093211
2023-01-17,3.5293710521525172
2023-01-18,3.47364930315067
2023-01-19,3.4483616708045797
2023-01-20,3.5126020203542443
2023-01-23,3.554747416986706
2023-01-24,3.550932483379382
2023-01-25,3.5522637523912857
2023-01-26,3.5913043570116425
2023-01-27,3.59955619671429
2023-01-30,3.554392768724753
2023-01-31,3.6066542323812287
2023-02-01,3.644985540477681
2023-02-02,3.698044751455721
2023-02-03,3.658738231061509
2023-02-06,3.636378489132204
2023-02-07,3.6839376943003788
2023-02-08,3.643654834846654
2023-02-09,3.612066914155189
2023-02-10,3.620495937143594
2023-02-13,3.6629968271093225
2023-02-14,3.66131203659722
2023-02-15,3.673201063240558
2023-02-16,3.6226255168579384
2023-02-17,3.6135750847624113
2023-02-21,3.541083740581414
2023-02-22,3.5362034537360403
2023-02-23,3.5550147412127524
2023-02-24,3.517037517997376
2023-02-27,3.529016403890565
2023-02-28,3.51597329152108
2023-03-01,3.5024865167111066
2023-03-02,3.529726827176223
2023-03-03,3.586335337678171
2023-03-06,3.5888204107257833
2023-03-07,3.5338079582478406
2023-03-08,3.5395752882837526
2023-03-09,3.474270712257792
2023-03-10,3.424138546625223
2023-03-13,3.4192579780894112
2023-03-14,3.4757791645554534
2023-03-15,3.4540408317332707
2023-03-16,3.5146420225091766
2023-03-17,3.4735467678310905
2023-03-20,3.5069470848032562
2023-03-21,3.5529950207693854
2023-03-22,3.492429041298281
2023-03-23,3.501870178031876
2023-03-24,3.524849357235234
2023-03-27,3.53144091349392
2023-03-28,3.523513299485877
2023-03-29,3.5747271564019227
2023-03-30,3.5956581644276353
2023-03-31,3.6463376545820263
2023-04-03,3.660232035456372
2023-04-04,3.6399252534421658
2023-04-05,3.630394820839596
2023-04-06,3.644556525939989
2023-04-10,3.6482968115811363
2023-04-11,3.6492770943067865
2023-04-12,3.6344029940876665
2023-04-13,3.6826771295885137
2023-04-14,3.673681063747599
2023-04-17,3.6868636128840944
2023-04-18,3.6892684041567607
2023-04-19,3.6886450232165697
2023-04-20,3.6685154244881204
2023-04-21,3.671365850034345
2023-04-24,3.6751957132349045
2023-04-25,3.616856214988956
2023-04-26,3.6015370438771552
2023-04-27,3.673236274545357
2023-04-28,3.7045875752685613
2023-05-01,3.7008470079369764
2023-05-02,3.659252034421159
2023-05-03,3.6341353881711806
2023-05-04,3.6083950792905726
2023-05-05,3.6751957132349045
2023-05-08,3.676175432579679
2023-05-09,3.6600537254088614
2023-05-10,3.677155433614891
2023-05-11,3.670742469094154
2023-05-12,3.6659323231679437
2023-05-15,3.6785802238523457
2023-05-16,3.653997662673584
2023-05-17,3.6983534841762125
2023-05-18,3.7339802823735346
2023-05-19,3.7285470371975715
2023-05-22,3.730061404994439
2023-05-23,3.688199388943014
2023-05-24,3.6614793607176317
2023-05-25,3.693187281535858
2023-05-26,3.7410166278344636
2023-05-30,3.7424411363814793
2023-05-31,3.7216892834745923
2023-06-01,3.7570484757554286
2023-06-02,3.8113800824437454
2023-06-05,3.804076131066332
2023-06-06,3.8123598017885194
2023-06-07,3.7991772526520236
2023-06-08,3.822157558617136
2023-06-09,3.8290150306496766
2023-06-12,3.863751405371199
2023-06-13,3.889225235097075
2023-06-14,3.8938565075948977
2023-06-15,3.9421312064766214
2023-06-16,3.928703586658713
2023-06-20,3.908321029916576
2023-06-21,3.888295374959898
2023-06-22,3.9023311644343233
2023-06-23,3.872829443129688
2023-06-26,3.857006046133142
2023-06-27,3.8992917246039296
2023-06-28,3.9012579238639997
2023-06-29,3.9166351232061114
2023-06-30,3.962853763577915
2023-07-03,3.967413205013945
2023-07-05,3.9615129170911056
2023-07-06,3.9304914758712735
2023-07-07,3.920568366797567
2023-07-10,3.930491475871274
2023-07-11,3.9555230516088535
2023-07-12,3.987348719030333
2023-07-13,4.018996358094741
2023-07-14,4.0164926934781935
2023-07-17,4.030439187083645
2023-07-18,4.060387669423592
2023-07-19,4.069416411355361
2023-07-20,4.042418072976835
2023-07-21,4.042418072976835
2023-07-24,4.060477246983004
2023-07-25,4.0715620474246945
2023-07-26,4.072187963578831
2023-07-27,4.045189625200305
2023-07-28,4.084793329007034
2023-07-31,4.092570520320969
2023-08-01,4.080859240344265
2023-08-02,4.024091574744618
2023-08-03,4.012558886505863
2023-08-04,3.9944115433924723
2023-08-07,4.029276368953908
2023-08-08,4.011754941994654
2023-08-09,3.984935195354076
2023-08-10,3.9863653377098607
2023-08-11,3.984041109902578
2023-08-14,4.006032964119325
2023-08-15,3.959366999331334
2023-08-16,3.930312884133325
2023-08-17,3.900364401793379
2023-08-18,3.9022413051844738
2023-08-21,3.9276306277788287
2023-08-22,3.916992588372449
2023-08-23,3.9606188316396076
2023-08-24,3.9057283511214944
2023-08-25,3.933262746404306
2023-08-28,3.9582050262729114
2023-08-29,4.015420297979185
2023-08-30,4.031958343617966
2023-08-31,4.026058055695126
2023-09-01,4.033567922783014
2023-09-05,4.0161352283118585
2023-09-06,3.9891366082428936
2023-09-07,3.976889271361904
2023-09-08,3.982879136844156
2023-09-11,4.009072967330597
2023-09-12,3.987080549732972
2023-09-13,3.9917292870379764
2023-09-14,4.026147633254539
2023-09-15,3.9776394129993773
2023-09-18,3.979972373210251
2023-09-19,3.9717182799840964
2023-09-20,3.935205283667551
2023-09-21,3.8701621163684305
2023-09-22,3.861460698726088
2023-09-25,3.877698744047967
2023-09-26,3.820730233165737
2023-09-27,3.8222550235088257
2023-09-28,3.8444144835364242
2023-09-29,3.8350848962164377
2023-10-02,3.833558979111596
2023-10-03,3.7822428685664087
2023-10-04,3.809785151181496
2023-10-05,3.8083496567073825
2023-10-06,3.8535654791184624
2023-10-09,3.8782370544757607
2023-10-10,3.898422427911014
2023-10-11,3.914391177173777
2023-10-12,3.890527771684264
2023-10-13,3.871148877974165
2023-10-16,3.9118790618440777
2023-10-17,3.9116993433443747
2023-10-18,3.8595764713835945
2023-10-19,3.825664322884846
2023-10-20,3.778654414071562
2023-10-23,3.772104829688198
2023-10-24,3.800544859730483
2023-10-25,3.745998323237663
2023-10-26,3.7011413744451116
2023-10-27,3.68436501869544
2023-10-30,3.728414642691522
2023-10-31,3.7518301603839705
2023-11-01,3.7918423153263876
2023-11-02,3.864509997721827
2023-11-03,3.8997683448257145
2023-11-06,3.9087390585271726
2023-11-07,3.919863577320678
2023-11-08,3.9227351296497828
2023-11-09,3.8921424212772036
2023-11-10,3.952878260082667
2023-11-13,3.9491103687785567
2023-11-14,4.025726506049125
2023-11-15,4.034249050263081
2023-11-16,4.039183421672628
2023-11-17,4.044206807260712
2023-11-20,4.075338107751522
2023-11-21,4.066456126538162
2023-11-22,4.082155579741809
2023-11-24,4.084667695071509
2023-11-27,4.077311912653429
2023-11-28,4.081348536635779
2023-11-29,4.078477829377989
2023-11-30,4.094537001271481
2023-12-01,4.118759280379521
2023-12-04,4.097138412470153
2023-12-05,4.096331369364122
2023-12-06,4.079823182911812
2023-12-07,4.110954483402623
2023-12-08,4.128627741508177
2023-12-11,4.144686350020792
2023-12-12,4.1636159474816345
2023-12-13,4.221032627851367
2023-12-14,4.234579684415158
2023-12-15,4.2276078460646245
2023-12-18,4.251388152874807
2023-12-19,4.277240011169025
2023-12-20,4.217969807714584
2023-12-21,4.257963934468943
2023-12-22,4.266520844916384
2023-12-26,4.284536075214162
2023-12-27,4.2922834073416265
2023-12-28,4.293904535814649
2023-12-29,4.281474100148696
2024-01-02,4.257513229767494
2024-01-03,4.22274361557424
2024-01-04,4.209141911065397
2024-01-05,4.214906705887364
2024-01-08,4.275078318744701
2024-01-09,4.2685926780908545
2024-01-10,4.292733548662197
2024-01-11,4.290842279058743
2024-01-12,4.293814113183919
2024-01-16,4.278050997941192
2024-01-17,4.254270691131009
2024-01-18,4.292102843770607
2024-01-19,4.345609379164834
2024-01-22,4.35479783957518
2024-01-23,4.367497852990687
2024-01-24,4.37227222423122
2024-01-25,4.396052812731841
2024-01-26,4.390468018100016
2024-01-29,4.425237350602831
2024-01-30,4.421814811776206
2024-01-31,4.349662904573487
2024-02-01,4.40659197879434
2024-02-02,4.452981605262256
2024-02-05,4.4367675036276415
2024-02-06,4.449648925685482
2024-02-07,4.486760795874076
2024-02-08,4.488742488108258
2024-02-09,4.5146850507236405
2024-02-12,4.512703076799021
2024-02-13,4.450549771707501
2024-02-14,4.49099432147287
2024-02-15,4.521981114768779
2024-02-16,4.499462217741775
2024-02-20,4.474690360588405
2024-02-21,4.478743885997059
2024-02-22,4.571433561373477
2024-02-23,4.574586240760111
2024-02-26,4.5578318568646345
2024-02-27,4.566298908062223
2024-02-28,4.560263690419387
2024-02-29,4.576657792244143
2024-03-01,4.619624316504557
2024-03-04,4.6146705084547595
2024-03-05,4.568551023117275
2024-03-06,4.591701188416745
2024-03-07,4.637280109802929
2024-03-08,4.609446277584092
2024-03-11,4.605482611425289
2024-03-12,4.655025762351153
2024-03-13,4.6477288532347
2024-03-14,4.6385415195861075
2024-03-15,4.606690500025171
2024-03-18,4.634068557114667
2024-03-19,4.6598209786841265
2024-03-20,4.702920460831467
2024-03-21,4.718462730770485
2024-03-22,4.709517087518045
2024-03-25,4.696505242787223
2024-03-26,4.6878308674269675
2024-03-27,4.727227528761469
2024-03-28,4.726323302454189
2024-04-01,4.718100476866697
2024-04-02,4.688102980390468
2024-04-03,4.693252281604519
2024-04-04,4.635966305598206
2024-04-05,4.684397624363683
2024-04-08,4.687017345440854
2024-04-09,4.692439886380157
2024-04-10,4.6454536395637
2024-04-11,4.6805125498371964
2024-04-12,4.615906566098482
2024-04-15,4.558078335998238
2024-04-16,4.549765087780018
2024-04-17,4.522838580463285
2024-04-18,4.513532091759247
2024-04-19,4.47413627549606
2024-04-22,4.515339135921617
2024-04-23,4.568921164353338
2024-04-24,4.566752147977616
2024-04-25,4.549403678947543
2024-04-26,4.592504569547076
2024-04-29,4.6087685303892885
2024-04-30,4.5357597208729405
2024-05-01,4.521031536300915
2024-05-02,4.563318904914332
2024-05-03,4.619882626636573
2024-05-06,4.6675914094275415
2024-05-07,4.672741837403346
2024-05-08,4.673193105485671
2024-05-09,4.700119894492843
2024-05-10,4.706173703704613
2024-05-13,4.706805817048395
2024-05-14,4.728401051127867
2024-05-15,4.786953225654813
2024-05-16,4.77710363778553
2024-05-17,4.7839712506738525
2024-05-20,4.78948336917257
2024-05-21,4.8012304238349515
2024-05-22,4.787405057118015
2024-05-23,4.752436569475247
2024-05-24,4.783881673114441
2024-05-28,4.787224211856559
2024-05-29,4.753701359543687
2024-05-30,4.722166396654641
2024-05-31,4.765176864623445
2024-06-03,4.769062502530809
2024-06-04,4.774393775768069
2024-06-05,4.831138061061328
2024-06-06,4.831046793359284
2024-06-07,4.8251746744802855
2024-06-10,4.840083422623329
2024-06-11,4.851739772964544
2024-06-12,4.891587139000494
2024-06-13,4.9014361634889
2024-06-14,4.904418138469859
2024-06-17,4.943452545900571
2024-06-18,4.956011995787314
2024-06-20,4.94254831959329
2024-06-21,4.935921833720242
2024-06-24,4.91987674634867
2024-06-25,4.938823808616695
2024-06-26,4.944988322170758
2024-06-27,4.952783259982312
2024-06-28,4.9332925351681665
2024-07-01,4.9434469120918045
2024-07-02,4.976715116248358
2024-07-03,4.998924153793116
2024-07-05,5.02774953635514
2024-07-08,5.033551796005415
2024-07-09,5.038446449063146
2024-07-10,5.0883034031373935
2024-07-11,5.0444284272131235
2024-07-12,5.076246488992766
2024-07-15,5.0902070671201365
2024-07-16,5.120391887737904
2024-07-17,5.048598572463276
2024-07-18,5.009801348381702
2024-07-19,4.976533144225148
2024-07-22,5.02784136743806
2024-07-23,5.0199540351627085
2024-07-24,4.906189407946553
2024-07-25,4.880626564042141
2024-07-26,4.935288030233831
2024-07-29,4.93818887836853
2024-07-30,4.9131696970102405
2024-07-31,4.9930306264408
2024-08-01,4.9223251996392925
2024-08-02,4.830678342265852
2024-08-05,4.6899922781608545
2024-08-06,4.733231478765644
2024-08-07,4.701594825628335
2024-08-08,4.810283391144425
2024-08-09,4.831495244537228
2024-08-12,4.83403327538726
2024-08-13,4.91353195091403
2024-08-14,4.929033375739479
2024-08-15,5.013517972026024
2024-08-16,5.024757983899277
2024-08-19,5.07280141493107
2024-08-20,5.064552955513683
2024-08-21,5.081958607702752
2024-08-22,5.042072368386303
2024-08-23,5.095645382723994
2024-08-26,5.083498327639076
2024-08-27,5.090479180083638
2024-08-28,5.060927036190528
2024-08-29,5.061379994415484
2024-08-30,5.109696101791654
2024-09-03,5.004543314658428
2024-09-04,4.9943004869371315
2024-09-05,4.982152868471337
2024-09-06,4.898303202432957
2024-09-09,4.953145513886104
2024-09-10,4.974719621182696
2024-09-11,5.025755168051232
2024-09-12,5.068088733896548
2024-09-13,5.094557494250873
2024-09-16,5.102081445860681
2024-09-17,5.104166518485758
2024-09-18,5.089029037706728
2024-09-19,5.175869692820096
2024-09-20,5.166922641115463
2024-09-23,5.17983476743109
2024-09-24,5.194655628157352
2024-09-25,5.183198714646528
2024-09-26,5.203748032128201
2024-09-27,5.196200418521566
2024-09-30,5.217022975728492
2024-10-01,5.1702871517117766
2024-10-02,5.172469125847664
2024-10-03,5.163013341211272
2024-10-04,5.209931137251197
2024-10-07,5.162831369188062
2024-10-08,5.211659026400376
2024-10-09,5.24775709270115
2024-10-10,5.23857285764738
2024-10-11,5.269942468249082
2024-10-14,5.31304223208686
2024-10-15,5.271761625100304
2024-10-16,5.294674888741075
2024-10-17,5.295129537108661
2024-10-18,5.315498009328879
2024-10-21,5.306768422642696
2024-10-22,5.3039492647351345
2024-10-23,5.25548555156924
2024-10-24,5.266851760758898
2024-10-25,5.265032603907676
2024-10-28,5.281309240819616
2024-10-29,5.289856292101712
2024-10-30,5.273853458295902
2024-10-31,5.170469687115862
2024-11-01,5.192291118617374
2024-11-04,5.181106881450926
2024-11-05,5.243756525094916
2024-11-06,5.374145395224005
2024-11-07,5.415698678554938
2024-11-08,5.439158421646216
2024-11-11,5.444340962331998
2024-11-12,5.427428831791015
2024-11-13,5.430066017675366
2024-11-14,5.395149361073264
2024-11-15,5.326044499342776
2024-11-18,5.347867620986918
2024-11-19,5.367416374031375
2024-11-20,5.369235530882597
2024-11-21,5.398058659921114
2024-11-22,5.414789381819764
2024-11-25,5.433156725165549
2024-11-26,5.4615263325982335
2024-11-27,5.444977019341916
2024-11-29,5.478801843804758
2024-12-02,5.488622135868447
2024-12-03,5.491168054050755
2024-12-04,5.525264991477098
2024-12-05,5.516172024125372
2024-12-06,5.526629499960734
2024-12-09,5.49816975158776
2024-12-10,5.481074522261814
2024-12-11,5.52344696138763
2024-12-12,5.494987213014657
2024-12-13,5.493896507637151
2024-12-16,5.517355123966675
2024-12-17,5.49462270558736
2024-12-18,5.330864786124769
2024-12-19,5.32922703791588
2024-12-20,5.393236119615614
2024-12-23,5.425532491759669
2024-12-24,5.485837907575249
2024-12-26,5.486202978383422
2024-12-27,5.428452494844179
2024-12-30,5.366504260391819
2024-12-31,5.346981422867695
2025-01-02,5.3338439442013446
2025-01-03,5.400534718874698
2025-01-06,5.431645174273066
2025-01-07,5.370245672794719
2025-01-08,5.378091314885186
2025-01-10,5.295981932375275
2025-01-13,5.304193208654792
2025-01-14,5.3114918079138755
2025-01-15,5.408107121239911
2025-01-16,5.397707110253984
2025-01-17,5.451899843556168
2025-01-21,5.501803558243191
2025-01-22,5.532732041618349
2025-01-23,5.562929256615407
2025-01-24,5.546689802841335
2025-01-27,5.4682300016514045
2025-01-28,5.51521484001567
2025-01-29,5.490490870236828
2025-01-30,5.519958506998416
2025-01-31,5.490582137938871
2025-02-03,5.453632803133235
2025-02-04,5.490217630511574
2025-02-05,5.512477935716121
2025-02-06,5.531636829193825
2025-02-07,5.481002972890456
2025-02-10,5.518225547421345
2025-02-11,5.522422171572709
2025-02-12,5.504632293625654
2025-02-13,5.562746721211318
2025-02-14,5.562473481486065
2025-02-18,5.578804202962179
2025-02-19,5.59194168162853
2025-02-20,5.568677995082382
